0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.46786076,0.17207658,0.4790659,0.9118446,0.3229903,0.31036806,0.6304492,0.17376351,0.35898495,0.16789705,0.20678556,0.122574985,0.16699582,0.25995427,0.81228435,0.2895481,0.4372865,0.50247574,0.8348592,0.6491777,0.8450228,0.07748884,0.6352199,0.74430424,0.24667597,0.87815785,0.2941438,0.017053604,0.68029106,0.2569762,0.35398924,0.3818841,0.018371224,0.83180285,0.2498967,0.15539867,0.76608527,0.45111096,0.2477448,0.117990196,0.61410385,0.18964916,0.21206552,0.5011202,0.8983957,0.49113363,0.48543108,0.35517597,0.477179,0.6731084,0.3268587,0.18223011,0.625817,0.5207521,0.97642833,0.45500088,0.53022236,0.25506133,0.5198157,0.28004956,0.26350445,0.717332,0.5249546,0.33908617,0.8558737,0.46074855,0.10493362,0.3804584,0.3124777,0.26785082,0.3209777,0.82310456,0.457716,0.7496539,0.40196842,0.43336058,0.9238281,0.010148108,0.7740129,0.9671028,0.71024996,0.6313988,0.51189935,0.5363256,0.33330065,0.54701024,0.9668412,0.20138842,0.11381465,0.6380493,0.20244056,0.20592177,0.5295801,0.6731391,0.79388577,0.036071718,0.001843214,0.74398595,0.9287203,0.6890826
0.6081341,0.95017266,0.489627,0.95081884,0.24817103,0.62968916,0.9634644,0.062964976,0.173796,0.6961248,0.20368695,0.40336686,0.30750948,0.6327779,0.8861986,0.17225724,0.6026522,0.66293544,0.021788001,0.56036156,0.010700345,0.41027445,0.22170597,0.6127697,0.99717826,0.29135466,0.66643214,0.82770276,0.9364857,0.49778563,0.660483,0.9851932,0.10285646,0.2072689,0.023777783,0.50083673,0.16728109,0.17355597,0.101430416,0.703364,0.25801867,0.095276415,0.44117022,0.08682567,0.34945077,0.84307057,0.9333268,0.56582814,0.4238295,0.09611541,0.549021,0.2799796,0.7435437,0.85717654,0.14938629,0.36544943,0.8045138,0.19214487,0.5854198,0.38923365,0.41333598,0.9136885,0.5489078,0.74001855,0.8961223,0.09893918,0.62674177,0.6884626,0.74353373,0.74091285,0.36607462,0.81919265,0.8860337,0.35873818,0.9005558,0.2944944,0.6898379,0.06644523,0.7151367,0.40419662,0.57122415,0.54980546,0.97302324,0.57362694,0.2325306,0.5134444,0.36203295,0.16621691,0.18895388,0.81407195,0.9982025,0.8674233,0.3798501,0.33462268,0.27643508,0.40915573,0.65912694,0.6972028,0.35241252,0.08667469
0.34349567,0.3388096,0.23238492,0.76963687,0.2696945,0.43183476,0.60611135,0.32485348,0.6893881,0.91736287,0.84435076,0.79658824,0.035467863,0.59485704,0.22893202,0.18567121,0.2044639,0.50762284,0.0051534176,0.7390134,0.47071904,0.70694107,0.11766791,0.9006506,0.7687931,0.11717713,0.05709207,0.2506491,0.6811601,0.48497725,0.6243525,0.10815668,0.50206393,0.7829533,0.8032497,0.023108006,0.68926316,0.010858715,0.46625966,0.29465616,0.2062828,0.07983631,0.915404,0.78335214,0.29614305,0.3346135,0.9956863,0.45442373,0.42867434,0.20087737,0.56066746,0.94432086,0.034133494,0.6536548,0.33279657,0.8914919,0.33028334,0.459868,0.22510976,0.34017342,0.009455264,0.06418705,0.26353925,0.03215915,0.99941194,0.9348385,0.87846535,0.23721796,0.4616652,0.88989574,0.2458179,0.8779676,0.46949345,0.7694201,0.043615103,0.17798907,0.057064712,0.37310737,0.83123505,0.19061935,0.76137865,0.37017822,0.1303699,0.86010516,0.030551672,0.25248492,0.5766813,0.02005148,0.84224457,0.41756916,0.12651432,0.080942035,0.98984206,0.37563914,0.32739675,0.032717526,0.10101348,0.8823101,0.08699483,0.16816545
0.8277671,0.3919214,0.8157795,0.48192817,0.9296395,0.23321688,0.7808703,0.7630932,0.37058216,0.10734999,0.761336,0.046218753,0.3243671,0.51698834,0.07299429,0.8166951,0.77725434,0.8382738,0.8332271,0.034516275,0.74670786,0.7562496,0.60974306,0.14172196,0.8187483,0.3699999,0.5240011,0.6524528,0.572285,0.20688695,0.7725817,0.3164279,0.9062647,0.18648106,0.61514044,0.09247285,0.09560931,0.7737818,0.63132674,0.7703274,0.8820131,0.96150535,0.0064446926,0.39326823,0.5237499,0.47322452,0.17710066,0.07601571,0.6688974,0.6357734,0.20397842,0.6166057,0.59701574,0.56512195,0.49459863,0.6461067,0.3637647,0.81296885,0.7288089,0.30317968,0.77427983,0.961252,0.01341486,0.26143312,0.82628834,0.02914524,0.8074409,0.94376886,0.8626479,0.4184519,0.905289,0.4918558,0.9171502,0.83235884,0.86350834,0.39672375,0.37692046,0.2859553,0.1098541,0.95353204,0.6071785,0.20835978,0.7902298,0.49944067,0.4574579,0.422467,0.19874185,0.23822272,0.6212452,0.9525627,0.71511644,0.74558836,0.03742498,0.3979531,0.44867373,0.7782627,0.5083429,0.12033892,0.06219381,0.14002895
0.88217413,0.7534211,0.4632333,0.3925988,0.8416746,0.00031483173,0.16913038,0.77199316,0.7244137,0.699935,0.36033827,0.31755114,0.993348,0.856753,0.17952514,0.86588424,0.45888257,0.7554251,0.8556335,0.027599812,0.4666289,0.6771975,0.87737423,0.6332835,0.058410883,0.16094726,0.5354828,0.640545,0.21373415,0.882471,0.52396667,0.8189717,0.3492174,0.8527636,0.4953131,0.22925371,0.041648686,0.519172,0.7852832,0.16538149,0.23826557,0.6421976,0.1986283,0.505363,0.38783813,0.26462728,0.09689695,0.20686299,0.12536258,0.25997657,0.5160564,0.9343049,0.7718458,0.37395257,0.34597772,0.6986591,0.9278721,0.8459561,0.66560763,0.18138099,0.032205224,0.24621111,0.6514406,0.6971516,0.15642965,0.74791944,0.13879192,0.029508054,0.15149474,0.40201533,0.2665928,0.15443891,0.96744204,0.4160748,0.2041176,0.69960105,0.20627677,0.9153674,0.6753539,0.906187,0.82548726,0.6374902,0.9011682,0.7075193,0.17675906,0.33513832,0.2873649,0.9460463,0.5198483,0.8001992,0.6034392,0.60081387,0.11526924,0.97658587,0.18736327,0.063322306,0.5038682,0.19913417,0.07187098,0.826046
0.9788051,0.9940446,0.19160116,0.5307091,0.9881204,0.9941717,0.5772924,0.49768478,0.10662192,0.066179514,0.69487727,0.90989697,0.29584062,0.51280594,0.6397435,0.93644637,0.11198199,0.55808574,0.31954134,0.75722986,0.16042048,0.587318,0.9941022,0.56274414,0.07971066,0.06647682,0.12126386,0.8096378,0.741821,0.5493819,0.6177331,0.9164629,0.19426495,0.73199934,0.54726225,0.41899043,0.8925605,0.2252968,0.43032378,0.66293156,0.59499013,0.81319815,0.32473236,0.7746573,0.16437215,0.64105284,0.6704382,0.5412703,0.15944242,0.13879323,0.31826174,0.80098027,0.58190775,0.514183,0.72507226,0.22050732,0.664968,0.21981871,0.61112255,0.8960148,0.87140924,0.25691235,0.93550646,0.056107044,0.88357174,0.30934912,0.7599849,0.44136107,0.89079684,0.22963691,0.62673444,0.572715,0.2608403,0.3372134,0.12190664,0.71376044,0.17616427,0.6485058,0.70454234,0.5177596,0.72244245,0.98457956,0.8984307,0.05174613,0.5261556,0.97969735,0.63959974,0.37603593,0.3805933,0.8098585,0.3088326,0.03556961,0.69411206,0.6011388,0.53791666,0.8957887,0.10593873,0.44109714,0.5045179,0.017696798
0.35707825,0.20507216,0.61528814,0.29300934,0.7515967,0.7368146,0.7383925,0.4854133,0.31868994,0.7029413,0.47745353,0.3121181,0.5337676,0.63545376,0.25580198,0.36813134,0.7455477,0.854715,0.41047186,0.1838209,0.8227871,0.27175444,0.7217286,0.19028455,0.1784035,0.421197,0.28235078,0.05179292,0.7148254,0.83133787,0.5451645,0.11118442,0.4927634,0.30672288,0.42584944,0.44162393,0.017632663,0.23857534,0.36764973,0.34301233,0.68184173,0.9261091,0.78579414,0.73538446,0.74682575,0.013603926,0.65923697,0.68053734,0.28841823,0.27602106,0.522128,0.4399553,0.07727486,0.7243503,0.51090974,0.3947339,0.20054603,0.14354491,0.80176306,0.8328532,0.7066118,0.6134826,0.17735463,0.52065426,0.63929117,0.3746785,0.19601548,0.040295184,0.13027573,0.63828987,0.8402318,0.47026098,0.3322724,0.9940042,0.6401715,0.21800601,0.9694793,0.6672902,0.32911128,0.86383563,0.064471245,0.5813183,0.6258214,0.18165714,0.9847127,0.87373644,0.92309827,0.31540215,0.469357,0.024038613,0.010400474,0.5158467,0.88966745,0.6108264,0.14778662,0.19984668,0.96168715,0.6865197,0.44020337,0.87561375
0.4048468,0.20415771,0.48232347,0.30785888,0.2935961,0.20974791,0.19995177,0.8017329,0.07162833,0.030842602,0.63152736,0.36528683,0.790547,0.36674732,0.05850613,0.84030163,0.33196092,0.115563035,0.039669633,0.5177217,0.97343546,0.24852681,0.93411165,0.020262122,0.88614583,0.5928757,0.13478541,0.2985803,0.9918598,0.6117758,0.066382766,0.17987436,0.7429061,0.53988147,0.48489416,0.86810035,0.45883125,0.26353496,0.022439599,0.040821612,0.39805013,0.78120756,0.6321271,0.3207112,0.55014503,0.56632215,0.1275391,0.77249503,0.26776797,0.3983006,0.29603994,0.4947061,0.89166325,0.3690681,0.68290025,0.40312582,0.45557326,0.17992449,0.2819487,0.10187769,0.082303286,0.9908458,0.38329244,0.54937375,0.38712245,0.4872601,0.701114,0.7415853,0.58251566,0.8762183,0.5620779,0.74651384,0.7803227,0.012435317,0.81252384,0.18277729,0.16570252,0.5502829,0.12833542,0.48709947,0.20904785,0.038713932,0.19367868,0.0828172,0.21907425,0.100126386,0.7315024,0.53384435,0.66911036,0.43091756,0.7421217,0.115407825,0.10175043,0.52859956,0.18620872,0.35410047,0.486924,0.72327757,0.9751982,0.89328253
0.7233339,0.7342396,0.40539402,0.53134906,0.7136917,0.18310523,0.21114975,0.35023087,0.6089218,0.5284641,0.829019,0.10259521,0.17512506,0.46675467,0.291386,0.64885384,0.46065217,0.67250717,0.103491366,0.8420122,0.6015279,0.7765509,0.97321534,0.12109977,0.56549174,0.7531459,0.86296976,0.5796938,0.3571123,0.7044249,0.40030557,0.17335075,0.2901734,0.40144354,0.34178233,0.007780075,0.53099334,0.82726693,0.8174901,0.8571297,0.51375395,0.36189485,0.52197117,0.13409919,0.80773556,0.1785742,0.062411964,0.5360619,0.83732015,0.19796544,0.89339286,0.42718643,0.66959924,0.43459696,0.41349238,0.21342832,0.30710983,0.80452186,0.057676613,0.725736,0.219019,0.64884615,0.96027607,0.91999763,0.9027024,0.22927779,0.98080355,0.8781925,0.19334537,0.37561208,0.7026254,0.014327407,0.94707906,0.3825488,0.600935,0.20284867,0.6730123,0.1552096,0.058874786,0.37753522,0.08808446,0.09055877,0.13401169,0.6785339,0.1190024,0.16401374,0.13171965,0.31732357,0.26015192,0.2085768,0.81918776,0.5554582,0.5273875,0.82334435,0.28627366,0.7670485,0.1544435,0.6240341,0.6773781,0.40445226
0.95245147,0.5280053,0.2907291,0.9679149,0.8538131,0.8664982,0.52163863,0.024372756,0.4737978,0.104588985,0.5317583,0.8206988,0.21533245,0.63000697,0.08831298,0.67208946,0.4144594,0.25287503,0.94283307,0.1670726,0.5681706,0.88381046,0.8671176,0.25389212,0.28584707,0.70653284,0.06938696,0.16895157,0.16947043,0.9447551,0.8641263,0.5413658,0.058451355,0.54728746,0.959813,0.2466569,0.962517,0.20314652,0.4821942,0.015753925,0.70003706,0.016883194,0.43765718,0.15965235,0.56549364,0.93607557,0.18742877,0.10885507,0.3583325,0.6869621,0.66467494,0.13898778,0.8804018,0.6173123,0.6729553,0.021214902,0.8644408,0.59816045,0.66575354,0.6975572,0.87081337,0.51314855,0.0064588785,0.21436244,0.36705852,0.5311983,0.2506529,0.5962647,0.44241935,0.97415125,0.44474274,0.11091715,0.37247783,0.3789028,0.667205,0.18975043,0.63212097,0.0038943887,0.20134741,0.2994402,0.9577018,0.67472684,0.25456232,0.026364148,0.41779327,0.8900597,0.7464741,0.024464726,0.841867,0.10369891,0.5871764,0.62204444,0.31009102,0.41408467,0.055636108,0.834165,0.23541641,0.30650973,0.21022975,0.42574418
0.5446202,0.29772037,0.4578901,0.12381381,0.04317236,0.7038232,0.71825725,0.7918116,0.77122074,0.955334,0.5302389,0.5644516,0.013944626,0.14354897,0.7313597,0.18233526,0.8464925,0.23292512,0.41375053,0.15067136,0.7676899,0.067309916,0.8146383,0.3348183,0.84259844,0.85444707,0.73658925,0.4037258,0.48399168,0.71884185,0.99020374,0.62598443,0.7808915,0.2606777,0.9521879,0.9578137,0.87569344,0.040145993,0.47358793,0.67331475,0.48424733,0.91160697,0.05358547,0.6093625,0.5802286,0.4598853,0.9442453,0.7812047,0.966414,0.53665847,0.7442851,0.64607185,0.3175161,0.7993539,0.28737718,0.7242949,0.7994484,0.41845572,0.62869006,0.008625209,0.24230313,0.11782879,0.81004375,0.79452413,0.15787786,0.5919562,0.74118704,0.20533794,0.9623189,0.33553207,0.59578407,0.74526566,0.7763949,0.6916684,0.27705342,0.16958112,0.016538024,0.89470243,0.98787147,0.83257216,0.9565125,0.16904151,0.83133686,0.277089,0.6218461,0.75658286,0.66679996,0.17633832,0.82925946,0.035178363,0.6668704,0.35719705,0.3585621,0.47653806,0.1569848,0.41543102,0.661626,0.19414532,0.70913905,0.00811547
0.29823142,0.9895016,0.50411195,0.5275765,0.041957855,0.74687386,0.6935989,0.8643442,0.5966342,0.5232549,0.66939896,0.18593681,0.90714663,0.34168392,0.49016327,0.122995436,0.5734759,0.29633743,0.52455044,0.66667444,0.46905214,0.2232945,0.11522192,0.712741,0.7285785,0.9590466,0.18390721,0.9678073,0.510777,0.80618405,0.087563515,0.41566998,0.84314734,0.10164547,0.889666,0.99931544,0.97297764,0.74822927,0.74092185,0.05619663,0.058046937,0.42166382,0.8699628,0.2082262,0.5135553,0.68430084,0.35132664,0.47058177,0.35154694,0.8656646,0.99859583,0.21629107,0.37878746,0.9679882,0.55660564,0.09890586,0.2022143,0.3804748,0.29788905,0.4105441,0.4665488,0.9033522,0.2642643,0.71744615,0.4331386,0.32195717,0.90868384,0.7350713,0.099800706,0.11376768,0.60818666,0.3411913,0.27571267,0.9841603,0.9005284,0.002862811,0.5185573,0.8227578,0.1606682,0.8966247,0.5755338,0.2506718,0.5233244,0.30797714,0.49111336,0.44673514,0.31343508,0.8581579,0.8014168,0.56845623,0.3916399,0.41398597,0.7852553,0.45949453,0.5808643,0.19881076,0.74107593,0.33699226,0.40027958,0.3433227
0.96879005,0.163194,0.8270992,0.5251679,0.13896334,0.725112,0.6536765,0.9203871,0.9177161,0.4213432,0.6091225,0.7814071,0.12674594,0.12336153,0.18586838,0.24564111,0.79346615,0.15385729,0.78878325,0.74722767,0.57061356,0.7248686,0.5672081,0.16793936,0.8110855,0.9815119,0.6990214,0.32729042,0.025710702,0.72253656,0.42856348,0.46342993,0.016066194,0.44225025,0.67629087,0.045363247,0.20478082,0.23368913,0.57706505,0.30973375,0.4025182,0.6271548,0.72427887,0.063738525,0.33074713,0.95469934,0.53392535,0.9748133,0.26824623,0.01674676,0.040910184,0.505667,0.8068859,0.89772224,0.73954844,0.28702092,0.9149023,0.63154745,0.1748187,0.55596083,0.8058148,0.8813722,0.8286834,0.13986832,0.5396619,0.7084357,0.011838138,0.77576154,0.97481066,0.53901213,0.3782518,0.22979099,0.4566657,0.8664423,0.37166768,0.40569174,0.17943472,0.06867206,0.67282414,0.28702992,0.3063501,0.4789179,0.11777407,0.8653596,0.22945714,0.79904056,0.9494463,0.6776241,0.22753114,0.10626966,0.6718461,0.10419887,0.08022064,0.5918351,0.5432995,0.69839406,0.6070049,0.294129,0.33959872,0.3803525
0.0074230433,0.14931601,0.20935613,0.5750814,0.79295987,0.0788331,0.114144206,0.12349445,0.72668076,0.5582752,0.55454344,0.2653672,0.3367474,0.43627328,0.48954403,0.3493967,0.28525537,0.0140503645,0.1660679,0.15445393,0.7749517,0.34092975,0.72069,0.8619255,0.27468723,0.8509631,0.08664107,0.19020635,0.7008173,0.8513001,0.47178125,0.17815334,0.5232949,0.2099216,0.5913411,0.8512617,0.03383982,0.16288102,0.21330798,0.7879349,0.81501186,0.3429823,0.27831,0.051940978,0.094116926,0.18134058,0.33195353,0.03264755,0.43247467,0.6767445,0.110424995,0.82214886,0.68762326,0.9108793,0.37496996,0.14622992,0.9285327,0.70422864,0.5764425,0.6365967,0.84837925,0.6912398,0.6772286,0.97204316,0.35830498,0.92827874,0.03143096,0.2667145,0.13296878,0.06216818,0.8178772,0.08838272,0.46631092,0.8939995,0.80841446,0.9075207,0.90922993,0.89016044,0.6457898,0.08728337,0.03462106,0.61862355,0.28467458,0.5834532,0.1125682,0.2658177,0.22923505,0.75836253,0.52644557,0.5791346,0.0940488,0.28011334,0.03970617,0.0009499192,0.5916358,0.071738064,0.49273366,0.8955876,0.9793496,0.2822824
0.653113,0.21185237,0.80120736,0.05125785,0.7030204,0.51406044,0.73573536,0.3066005,0.7587068,0.26640975,0.047813177,0.9843625,0.014746308,0.85785323,0.49516582,0.1901375,0.47381717,0.6485738,0.11280632,0.66810125,0.89173317,0.41590196,0.026199758,0.22708923,0.25353253,0.52089447,0.19267851,0.13459015,0.99412453,0.39878368,0.077677965,0.24223375,0.33932525,0.6583387,0.34886432,0.2576409,0.30275285,0.5694616,0.6607859,0.22428769,0.35536075,0.3587737,0.8023299,0.8987688,0.7096005,0.43199718,0.8721609,0.27879262,0.031124055,0.94028735,0.8352274,0.42867064,0.5761738,0.7236309,0.41670024,0.13033414,0.1577974,0.89772516,0.8276372,0.6207816,0.23233718,0.30930763,0.909577,0.31187594,0.35811305,0.12369919,0.16473591,0.64195484,0.1700756,0.62133473,0.31531185,0.093509436,0.4879235,0.4456985,0.8594066,0.51059204,0.1583708,0.060087383,0.71186167,0.032934308,0.9128342,0.92556584,0.20393741,0.5905801,0.81037104,0.24091786,0.9262812,0.5797826,0.7964711,0.79234457,0.28784865,0.20076579,0.7340643,0.6397102,0.665574,0.83804935,0.14375693,0.2835977,0.12999386,0.28426105
0.313021,0.88478506,0.6774262,0.21510649,0.06978005,0.90581703,0.72402716,0.20195931,0.39549208,0.73670274,0.55162644,0.21271312,0.18513244,0.8554796,0.92848676,0.111433804,0.50571203,0.06032598,0.70601183,0.6475959,0.43961495,0.99487627,0.78784513,0.8013611,0.91861665,0.11042398,0.72275037,0.9329398,0.4824518,0.2816217,0.34408748,0.090451896,0.39255112,0.19777423,0.83464557,0.30654246,0.5781538,0.37942934,0.025807858,0.81573963,0.23427123,0.32354105,0.08391595,0.6764801,0.6337795,0.7863366,0.8656361,0.89780986,0.31673145,0.21721703,0.19319797,0.97537565,0.060636878,0.43785894,0.47514766,0.7116083,0.8440162,0.31913674,0.8574025,0.8339296,0.036506176,0.44023305,0.67877084,0.39655197,0.21314138,0.5603803,0.3818574,0.05423373,0.50351155,0.6779064,0.2697057,0.23462772,0.52386665,0.23575586,0.07511556,0.7794432,0.93923295,0.081234455,0.053293526,0.2632907,0.59794235,0.019302487,0.30446386,0.83463997,0.27771443,0.9493523,0.16596168,0.70408803,0.35745776,0.925023,0.23197359,0.75307006,0.0080730915,0.53129476,0.09080076,0.43899834,0.93480486,0.008113742,0.096111,0.42399037
0.44050968,0.44389725,0.010344684,0.36979342,0.026473105,0.94979,0.55470586,0.922225,0.83057076,0.9276604,0.967896,0.78757185,0.2500726,0.47383815,0.6467934,0.47205615,0.34401596,0.010575175,0.947267,0.872629,0.46852362,0.31901038,0.5161426,0.60158294,0.26670128,0.8547918,0.932623,0.90063804,0.7164918,0.13610232,0.453534,0.3390513,0.3748834,0.3091123,0.92224824,0.8900645,0.39157403,0.5156566,0.34303683,0.55337024,0.8693461,0.9093412,0.46535808,0.7946458,0.7252611,0.64919734,0.47817677,0.68445045,0.6957801,0.057359457,0.30648923,0.054502904,0.22310334,0.821475,0.847775,0.63873464,0.062443256,0.59438723,0.14620364,0.3379116,0.029938221,0.39164364,0.54505414,0.9092355,0.9276766,0.66062254,0.79956925,0.55859023,0.07702112,0.28896558,0.66304547,0.86960745,0.7249342,0.8459751,0.48036695,0.058680117,0.28025448,0.24287242,0.91084623,0.44763482,0.64525735,0.18582445,0.36674327,0.8070824,0.271039,0.21330273,0.38879317,0.5145916,0.73581254,0.6424671,0.5609636,0.008823931,0.31712615,0.27451783,0.38280421,0.9041057,0.24052441,0.45208138,0.695885,0.16337109
0.24765337,0.9830665,0.51814854,0.7905017,0.7260921,0.13133764,0.91250396,0.6630733,0.81386566,0.82066923,0.6320464,0.6007986,0.115184486,0.7942692,0.781442,0.43466514,0.9056438,0.0013557076,0.8986246,0.4501236,0.9914697,0.6012881,0.23405749,0.9043261,0.13630754,0.665886,0.51201767,0.05997008,0.859805,0.72166467,0.2382043,0.5009522,0.7394086,0.7705196,0.1895113,0.55091274,0.015970528,0.57751125,0.27860403,0.40057695,0.52371997,0.028460741,0.68422574,0.3571114,0.34216672,0.59546554,0.14100444,0.07748002,0.523731,0.83719057,0.59223485,0.7096536,0.686976,0.028546214,0.07704896,0.58273834,0.5315756,0.91901135,0.25940758,0.4537087,0.20639706,0.14410686,0.4152876,0.11962485,0.18988258,0.43182802,0.80168873,0.40241206,0.18589771,0.6827471,0.8535795,0.6543059,0.6757126,0.107140005,0.5120628,0.61613446,0.097451925,0.018427074,0.096827984,0.5439668,0.37331623,0.16819817,0.67472506,0.24314421,0.37023062,0.042528987,0.5812841,0.4108979,0.4335339,0.6468383,0.6036143,0.62932086,0.2534364,0.12685037,0.23043662,0.25676483,0.98263466,0.8884788,0.3180163,0.28439116
0.9606265,0.33049893,0.9168196,0.7882572,0.30546546,0.5621161,0.89540374,0.16828007,0.50171053,0.41745752,0.9919539,0.65086514,0.049013138,0.80499095,0.9837988,0.23521262,0.124908626,0.14266014,0.7295748,0.77730185,0.15002239,0.5484246,0.60810834,0.75731957,0.94512826,0.5906926,0.91941506,0.13570273,0.37540692,0.94021404,0.99069846,0.07619387,0.423666,0.74853045,0.323752,0.86715657,0.41125697,0.2648697,0.76006323,0.9066708,0.8478036,0.38042927,0.9608093,0.3815254,0.10276991,0.12553543,0.39163202,0.41750878,0.47573614,0.4467935,0.27190858,0.69256264,0.8455778,0.32597798,0.94210964,0.28353125,0.7449771,0.5143998,0.5308835,0.95979035,0.19002163,0.14308274,0.4658653,0.05154574,0.4290033,0.13480061,0.45594245,0.7715506,0.24527425,0.31865966,0.8750149,0.7098251,0.6852081,0.9379713,0.79934496,0.8861413,0.814259,0.37716758,0.36649758,0.97022086,0.18244499,0.8471537,0.8728506,0.21406645,0.8916039,0.92233837,0.39503455,0.121611714,0.4463156,0.829696,0.39318013,0.8545378,0.76540166,0.7795764,0.99166036,0.83969414,0.54029036,0.38958782,0.6821587,0.64114374
0.0557248,0.8606984,0.15587324,0.88114315,0.7868957,0.5675848,0.8191577,0.98294574,0.62958074,0.9184554,0.6619012,0.9092965,0.44039005,0.093900025,0.66202,0.32075906,0.3797142,0.54959494,0.94917965,0.46445096,0.40716952,0.42322618,0.7884575,0.98238647,0.72427064,0.7457379,0.36308205,0.26624894,0.34624106,0.13436788,0.7045849,0.04073131,0.51900005,0.2264933,0.8206305,0.3874309,0.812363,0.5715776,0.45270538,0.57333076,0.712197,0.5059889,0.5055506,0.6344886,0.5010345,0.8438001,0.5257445,0.5380737,0.7358099,0.18169546,0.95118755,0.0933913,0.39548916,0.97681916,0.2764796,0.025821447,0.022877812,0.48434728,0.53732073,0.50272894,0.87571585,0.48163414,0.86863273,0.025321007,0.59868187,0.611432,0.68797886,0.89776176,0.64617074,0.5298723,0.4671945,0.6616088,0.16092765,0.44121224,0.43055886,0.906696,0.6384968,0.3327071,0.25488544,0.82517254,0.9881061,0.9926574,0.35855633,0.96122044,0.8331989,0.11519712,0.0045534372,0.8184449,0.12775153,0.6373591,0.2661891,0.2940889,0.51840556,0.89974517,0.44092298,0.93822217,0.09993017,0.35110718,0.33822185,0.87926877
